  -5.3946030e+00   1.7269242e+01   1.5980288e+01  -2.3790489e+01   1.5211266e+01  -8.6406780e+00   2.1909441e+00   3.1210031e-03
  -5.3447285e+00   1.7194992e+01   1.6027762e+01  -2.3817457e+01   1.1188891e+01  -1.4084184e+00   2.1940651e+00   3.1210031e-03
  -5.2947058e+00   1.7120657e+01   1.6062683e+01  -2.3821852e+01   1.2940606e+01  -2.1284410e+00   2.1971862e+00   3.1210031e-03
  -5.2445741e+00   1.7046309e+01   1.6103070e+01  -2.3828495e+01   1.5783504e+01  -4.0926012e+00   2.2003072e+00   3.1210031e-03
  -5.1943164e+00   1.6971941e+01   1.6152331e+01  -2.3841268e+01   1.9621923e+01  -7.4660029e+00   2.2034282e+00   3.1210031e-03
  -5.1439049e+00   1.6897532e+01   1.6213571e+01  -2.3864570e+01   2.4360203e+01  -1.2413751e+01   2.2065492e+00   3.1210031e-03
  -5.0933023e+00   1.6823051e+01   1.6289599e+01  -2.3903313e+01   3.0219768e+01  -1.9489451e+01   2.2096702e+00   3.1210031e-03
  -5.0424624e+00   1.6748448e+01   1.6383915e+01  -2.3964140e+01   3.7762545e+01  -2.9449421e+01   2.2127912e+00   3.1210031e-03
  -4.9913282e+00   1.6673656e+01   1.6501772e+01  -2.4056052e+01   4.5592117e+01  -4.0344614e+01   2.2159122e+00   3.1210031e-03
  -4.9398261e+00   1.6598577e+01   1.6644065e+01  -2.4181967e+01   5.2362779e+01  -4.9709152e+01   2.2190332e+00   3.1210031e-03
  -4.8878799e+00   1.6523105e+01   1.6807489e+01  -2.4337110e+01   5.6684029e+01  -5.5316776e+01   2.2221542e+00   3.1210031e-03
  -4.8354237e+00   1.6447149e+01   1.6984400e+01  -2.4509753e+01   5.8461133e+01  -5.7219026e+01   2.2252752e+00   3.1210031e-03
  -4.7824153e+00   1.6370654e+01   1.7166858e+01  -2.4688334e+01   5.8756146e+01  -5.7311661e+01   2.2283962e+00   3.1210031e-03
  -4.7288375e+00   1.6293601e+01   1.7350236e+01  -2.4867204e+01   5.7321302e+01  -5.5707365e+01   2.2315172e+00   3.1210031e-03
  -4.6746874e+00   1.6215991e+01   1.7529136e+01  -2.5041067e+01   5.3556664e+01  -5.2866534e+01   2.2346382e+00   3.1210031e-03
  -4.6199789e+00   1.6137838e+01   1.7696286e+01  -2.5206064e+01   4.7678779e+01  -4.8980831e+01   2.2377592e+00   3.1210031e-03
  -4.5647487e+00   1.6059169e+01   1.7845092e+01  -2.5358933e+01   4.0008468e+01  -4.4193294e+01   2.2408802e+00   3.1210031e-03
  -4.5090542e+00   1.5980024e+01   1.7969959e+01  -2.5496860e+01   2.5628346e+01  -3.4893362e+01   2.2440012e+00   3.1210031e-03
  -4.4529699e+00   1.5900448e+01   1.8049945e+01  -2.5605763e+01  -6.7737474e+00  -1.2550131e+01   2.2471222e+00   3.1210031e-03
  -4.3966359e+00   1.5820533e+01   1.8028804e+01  -2.5644932e+01  -3.3565225e+01   6.7733987e+00   2.2502432e+00   3.1210031e-03
  -4.3403680e+00   1.5740495e+01   1.7924047e+01  -2.5623792e+01  -4.3517922e+01   1.4416069e+01   2.2533642e+00   3.1210031e-03
  -4.2844270e+00   1.5660523e+01   1.7788227e+01  -2.5578799e+01  -5.1205333e+01   1.8843857e+01   2.2564852e+00   3.1210031e-03
  -4.2289099e+00   1.5580691e+01   1.7628415e+01  -2.5519987e+01  -5.6869906e+01   2.0714581e+01   2.2596062e+00   3.1210031e-03
  -4.1738915e+00   1.5501043e+01   1.7450924e+01  -2.5455337e+01  -6.0536614e+01   2.0760703e+01   2.2627272e+00   3.1210031e-03
  -4.1194271e+00   1.5421597e+01   1.7261989e+01  -2.5390543e+01  -5.8604981e+01   1.2802012e+01   2.2658482e+00   3.1210031e-03
  -4.0655524e+00   1.5342353e+01   1.7079083e+01  -2.5350588e+01  -4.9085790e+01  -6.9471206e+00   2.2689692e+00   3.1210031e-03
  -4.0122485e+00   1.5263234e+01   1.6925886e+01  -2.5372270e+01  -4.2559673e+01  -2.1396585e+01   2.2720902e+00   3.1210031e-03
  -3.9594228e+00   1.5184047e+01   1.6793057e+01  -2.5439049e+01  -4.0864863e+01  -2.7726134e+01   2.2752112e+00   3.1210031e-03
  -3.9070116e+00   1.5104652e+01   1.6665518e+01  -2.5525582e+01  -3.9856557e+01  -3.2817892e+01   2.2783322e+00   3.1210031e-03
  -3.8549985e+00   1.5024986e+01   1.6541125e+01  -2.5628007e+01  -3.9615628e+01  -3.6479514e+01   2.2814532e+00   3.1210031e-03
  -3.8033736e+00   1.4945001e+01   1.6417485e+01  -2.5741859e+01  -4.0222950e+01  -3.8518654e+01   2.2845742e+00   3.1210031e-03
  -3.7521346e+00   1.4864661e+01   1.6291949e+01  -2.5862076e+01  -4.2076484e+01  -3.8354464e+01   2.2876952e+00   3.1210031e-03
  -3.7012873e+00   1.4783945e+01   1.6160628e+01  -2.5981781e+01  -4.5914692e+01  -3.5203385e+01   2.2908162e+00   3.1210031e-03
  -3.6508500e+00   1.4702856e+01   1.6017328e+01  -2.6091650e+01  -5.0506160e+01  -3.0969194e+01   2.2939372e+00   3.1210031e-03
  -3.6008598e+00   1.4621424e+01   1.5859698e+01  -2.6188305e+01  -5.4441306e+01  -2.7787205e+01   2.2970583e+00   3.1210031e-03
  -3.5513617e+00   1.4539690e+01   1.5689787e+01  -2.6275029e+01  -5.6310551e+01  -2.7792736e+01   2.3001793e+00   3.1210031e-03
  -3.5023938e+00   1.4457686e+01   1.5514041e+01  -2.6361771e+01  -5.6063808e+01  -3.0965712e+01   2.3033003e+00   3.1210031e-03
  -3.4539744e+00   1.4375410e+01   1.5339066e+01  -2.6458415e+01  -5.4459835e+01  -3.5800993e+01   2.3064213e+00   3.1210031e-03
  -3.4061012e+00   1.4292834e+01   1.5169097e+01  -2.6570150e+01  -4.4703452e+01  -4.9517650e+01   2.3095423e+00   3.1210031e-03
  -3.3587584e+00   1.4209908e+01   1.5029577e+01  -2.6724694e+01  -3.2379389e+01  -6.7139278e+01   2.3126633e+00   3.1210031e-03
  -3.3118510e+00   1.4126500e+01   1.4928521e+01  -2.6934236e+01  -2.8347656e+01  -7.9203887e+01   2.3157843e+00   3.1210031e-03
  -3.2652591e+00   1.4042438e+01   1.4840048e+01  -2.7181432e+01  -3.2691289e+01  -8.3724945e+01   2.3189053e+00   3.1210031e-03
  -3.2189432e+00   1.3957605e+01   1.4738018e+01  -2.7442738e+01  -5.3872517e+01  -7.3457038e+01   2.3220263e+00   3.1210031e-03
  -3.1729458e+00   1.3871956e+01   1.4569882e+01  -2.7671997e+01  -6.8998607e+01  -6.3479419e+01   2.3251473e+00   3.1210031e-03
  -3.1274732e+00   1.3785592e+01   1.4354537e+01  -2.7870117e+01  -6.7581248e+01  -6.1469502e+01   2.3282683e+00   3.1210031e-03
  -3.0826726e+00   1.3698609e+01   1.4143616e+01  -2.8061963e+01  -6.4386216e+01  -5.8764054e+01   2.3313893e+00   3.1210031e-03
  -3.0385304e+00   1.3611028e+01   1.3942666e+01  -2.8245366e+01  -5.9563062e+01  -5.5852251e+01   2.3345103e+00   3.1210031e-03
  -2.9950153e+00   1.3522874e+01   1.3756769e+01  -2.8419681e+01  -5.3753746e+01  -5.2962205e+01   2.3376313e+00   3.1210031e-03
  -2.9520803e+00   1.3434176e+01   1.3589004e+01  -2.8584976e+01  -4.7525940e+01  -5.0566902e+01   2.3407523e+00   3.1210031e-03
  -2.9096690e+00   1.3344962e+01   1.3440675e+01  -2.8742796e+01  -4.1691302e+01  -4.8522411e+01   2.3438733e+00   3.1210031e-03
  -2.8677206e+00   1.3255256e+01   1.3310557e+01  -2.8894234e+01  -3.7037652e+01  -4.6663489e+01   2.3469943e+00   3.1210031e-03
  -2.8261783e+00   1.3165077e+01   1.3194962e+01  -2.9039871e+01  -3.3443343e+01  -4.4452459e+01   2.3501153e+00   3.1210031e-03
  -2.7849968e+00   1.3074443e+01   1.3090585e+01  -2.9178608e+01  -3.0984498e+01  -4.1618743e+01   2.3532363e+00   3.1210031e-03
  -2.7441411e+00   1.2983377e+01   1.2993882e+01  -2.9308500e+01  -3.0098807e+01  -3.8092983e+01   2.3563573e+00   3.1210031e-03
  -2.7035871e+00   1.2891905e+01   1.2899944e+01  -2.9427388e+01  -3.1223958e+01  -3.3805820e+01   2.3594783e+00   3.1210031e-03
  -2.6633264e+00   1.2800062e+01   1.2802494e+01  -2.9532896e+01  -3.5111601e+01  -2.8304501e+01   2.3625993e+00   3.1210031e-03
  -2.6233697e+00   1.2707889e+01   1.2692911e+01  -2.9621235e+01  -4.1971473e+01  -2.1983821e+01   2.3657203e+00   3.1210031e-03
  -2.5837551e+00   1.2615442e+01   1.2561917e+01  -2.9689846e+01  -5.0044845e+01  -1.6553052e+01   2.3688413e+00   3.1210031e-03
  -2.5445493e+00   1.2522779e+01   1.2405727e+01  -2.9741508e+01  -5.8005143e+01  -1.2657031e+01   2.3719623e+00   3.1210031e-03
  -2.5058310e+00   1.2429956e+01   1.2224693e+01  -2.9781011e+01  -6.4525794e+01  -1.0940595e+01   2.3750833e+00   3.1210031e-03
  -2.4676777e+00   1.2337009e+01   1.2023308e+01  -2.9815157e+01  -6.9639718e+01  -9.8939042e+00   2.3782043e+00   3.1210031e-03
  -2.4301529e+00   1.2243956e+01   1.1805962e+01  -2.9846035e+01  -7.4536623e+01  -7.2953822e+00   2.3813253e+00   3.1210031e-03
  -2.3933065e+00   1.2150807e+01   1.1573333e+01  -2.9868804e+01  -7.9576704e+01  -3.4483492e+00   2.3844463e+00   3.1210031e-03
  -2.3571861e+00   1.2057586e+01   1.1324974e+01  -2.9879567e+01  -9.1360514e+01   8.7607603e+00   2.3875673e+00   3.1210031e-03
  -2.3218408e+00   1.1964332e+01   1.1039838e+01  -2.9852224e+01  -1.0375652e+02   2.4597748e+01   2.3906883e+00   3.1210031e-03
  -2.2873854e+00   1.1871163e+01   1.0716013e+01  -2.9775455e+01  -1.0617439e+02   3.4574098e+01   2.3938093e+00   3.1210031e-03
  -2.2539407e+00   1.1778234e+01   1.0384642e+01  -2.9667549e+01  -9.8905061e+01   3.6628128e+01   2.3969303e+00   3.1210031e-03
  -2.2215302e+00   1.1685641e+01   1.0075959e+01  -2.9553232e+01  -7.3860246e+01   2.3439271e+01   2.4000514e+00   3.1210031e-03
  -2.1900831e+00   1.1593405e+01   9.8454414e+00  -2.9480078e+01  -5.4306636e+01   1.0011630e+01   2.4031724e+00   3.1210031e-03
  -2.1593555e+00   1.1501398e+01   9.6759503e+00  -2.9448832e+01  -5.1106497e+01   3.9474684e+00   2.4062934e+00   3.1210031e-03
  -2.1291568e+00   1.1409488e+01   9.5164467e+00  -2.9436512e+01  -4.9868010e+01  -3.4915981e+00   2.4094144e+00   3.1210031e-03
  -2.0994559e+00   1.1317617e+01   9.3608085e+00  -2.9447409e+01  -5.0664369e+01  -1.2368714e+01   2.4125354e+00   3.1210031e-03
  -2.0702408e+00   1.1225711e+01   9.2026849e+00  -2.9486012e+01  -5.2840880e+01  -3.1140685e+01   2.4156564e+00   3.1210031e-03
  -2.0415192e+00   1.1133685e+01   9.0377683e+00  -2.9583202e+01  -5.5976847e+01  -5.3260670e+01   2.4187774e+00   3.1210031e-03
  -2.0133123e+00   1.1041356e+01   8.8630644e+00  -2.9749429e+01  -5.9621445e+01  -6.3348782e+01   2.4218984e+00   3.1210031e-03
  -1.9856507e+00   1.0948508e+01   8.6769857e+00  -2.9947141e+01  -6.2877952e+01  -6.7587932e+01   2.4250194e+00   3.1210031e-03
  -1.9585698e+00   1.0855043e+01   8.4807434e+00  -3.0158083e+01  -6.5243524e+01  -7.0835357e+01   2.4281404e+00   3.1210031e-03
  -1.9321013e+00   1.0760919e+01   8.2771182e+00  -3.0379160e+01  -6.6393287e+01  -7.3213345e+01   2.4312614e+00   3.1210031e-03
  -1.9062684e+00   1.0666106e+01   8.0699045e+00  -3.0607659e+01  -6.6002365e+01  -7.4844186e+01   2.4343824e+00   3.1210031e-03
  -1.8810822e+00   1.0570579e+01   7.8639109e+00  -3.0841248e+01  -6.3745886e+01  -7.5850170e+01   2.4375034e+00   3.1210031e-03
  -1.8565389e+00   1.0474324e+01   7.6649598e+00  -3.1077977e+01  -5.8985015e+01  -7.6736981e+01   2.4406244e+00   3.1210031e-03
  -1.8326166e+00   1.0377329e+01   7.4808674e+00  -3.1317473e+01  -5.1622829e+01  -7.7162756e+01   2.4437454e+00   3.1210031e-03
  -1.8092688e+00   1.0279587e+01   7.3197524e+00  -3.1558298e+01  -4.3530874e+01  -7.5471154e+01   2.4468664e+00   3.1210031e-03
  -1.7864238e+00   1.0181094e+01   7.1838924e+00  -3.1793844e+01  -3.6148537e+01  -7.1070270e+01   2.4499874e+00   3.1210031e-03
  -1.7640029e+00   1.0081865e+01   7.0710727e+00  -3.2015654e+01  -3.0915207e+01  -6.3368197e+01   2.4531084e+00   3.1210031e-03
  -1.7419340e+00   9.9819441e+00   6.9745863e+00  -3.2213427e+01  -2.7910780e+01  -5.3927708e+01   2.4562294e+00   3.1210031e-03
  -1.7201663e+00   9.8814059e+00   6.8874767e+00  -3.2381735e+01  -2.6406306e+01  -4.4664155e+01   2.4593504e+00   3.1210031e-03
  -1.6986705e+00   9.7803424e+00   6.8050625e+00  -3.2521132e+01  -3.3094408e+01  -2.7667705e+01   2.4624714e+00   3.1210031e-03
  -1.6774319e+00   9.6788439e+00   6.7017747e+00  -3.2607483e+01  -4.1939391e+01  -7.3520392e+00   2.4655924e+00   3.1210031e-03
  -1.6565156e+00   9.5770758e+00   6.5708818e+00  -3.2630429e+01  -4.2446765e+01   7.1148427e+00   2.4687134e+00   3.1210031e-03
  -1.6360079e+00   9.4752362e+00   6.4384053e+00  -3.2608224e+01  -4.0017162e+01   1.6546857e+01   2.4718344e+00   3.1210031e-03
  -1.6159136e+00   9.3734658e+00   6.3135116e+00  -3.2556581e+01  -3.7742215e+01   2.1147579e+01   2.4749554e+00   3.1210031e-03
  -1.5962091e+00   9.2718566e+00   6.1957180e+00  -3.2490579e+01  -3.5562392e+01   2.2487760e+01   2.4780764e+00   3.1210031e-03
  -1.5768722e+00   9.1704534e+00   6.0847277e+00  -3.2420395e+01  -3.3435855e+01   2.2255678e+01   2.4811974e+00   3.1210031e-03
  -1.5578818e+00   9.0692693e+00   5.9803743e+00  -3.2350935e+01  -3.1868338e+01   2.2926102e+01   2.4843184e+00   3.1210031e-03
  -1.5392170e+00   8.9683019e+00   5.8809131e+00  -3.2279382e+01  -3.1499544e+01   2.6710815e+01   2.4874394e+00   3.1210031e-03
  -1.5208627e+00   8.8675578e+00   5.7826029e+00  -3.2196018e+01  -3.2175019e+01   3.2177938e+01   2.4905604e+00   3.1210031e-03
  -1.5028151e+00   8.7670740e+00   5.6821846e+00  -3.2095590e+01  -3.3814599e+01   4.7694123e+01   2.4936814e+00   3.1210031e-03
  -1.4850810e+00   8.6669035e+00   5.5766491e+00  -3.1946737e+01  -3.6094132e+01   6.6782780e+01   2.4968024e+00   3.1210031e-03
  -1.4676763e+00   8.5671977e+00   5.4639993e+00  -3.1738308e+01  -3.8719595e+01   7.4134272e+01   2.4999234e+00   3.1210031e-03
  -1.4506231e+00   8.4681423e+00   5.3431553e+00  -3.1506934e+01  -4.1842861e+01   7.6001762e+01   2.5030445e+00   3.1210031e-03
  -1.4339471e+00   8.3698091e+00   5.2125636e+00  -3.1269733e+01  -4.5221927e+01   7.7312737e+01   2.5061655e+00   3.1210031e-03
  -1.4176787e+00   8.2722162e+00   5.0714258e+00  -3.1028439e+01  -4.8436820e+01   7.8259737e+01   2.5092865e+00   3.1210031e-03
  -1.4018508e+00   8.1753763e+00   4.9202543e+00  -3.0784190e+01  -5.1067566e+01   7.9035300e+01   2.5124075e+00   3.1210031e-03
  -1.3864946e+00   8.0792987e+00   4.7608723e+00  -3.0537521e+01  -5.2697321e+01   7.9837073e+01   2.5155285e+00   3.1210031e-03
  -1.3716359e+00   7.9839910e+00   4.5964038e+00  -3.0288349e+01  -5.3791652e+01   8.1912963e+01   2.5186495e+00   3.1210031e-03
  -1.3572905e+00   7.8894610e+00   4.4285199e+00  -3.0032699e+01  -5.4814715e+01   8.5231248e+01   2.5217705e+00   3.1210031e-03
  -1.3434691e+00   7.7957289e+00   4.2574430e+00  -2.9766692e+01  -5.5620346e+01   8.8663632e+01   2.5248915e+00   3.1210031e-03
  -1.3301816e+00   7.7028269e+00   4.0838517e+00  -2.9489972e+01  -5.6062381e+01   9.0935501e+01   2.5280125e+00   3.1210031e-03
  -1.3174359e+00   7.6107886e+00   3.9088809e+00  -2.9206162e+01  -5.5994656e+01   9.0764847e+01   2.5311335e+00   3.1210031e-03
  -1.3052363e+00   7.5196361e+00   3.7341214e+00  -2.8922885e+01  -5.5271006e+01   8.8002150e+01   2.5342545e+00   3.1210031e-03
  -1.2935821e+00   7.4293677e+00   3.5616204e+00  -2.8648230e+01  -5.3397324e+01   8.3161947e+01   2.5373755e+00   3.1210031e-03
  -1.2824662e+00   7.3399565e+00   3.3949672e+00  -2.8388681e+01  -4.3635385e+01   6.9335933e+01   2.5404965e+00   3.1210031e-03
  -1.2718705e+00   7.2513553e+00   3.2587810e+00  -2.8172283e+01  -3.1979046e+01   5.1463564e+01   2.5436175e+00   3.1210031e-03
  -1.2616999e+00   7.1634296e+00   3.1589743e+00  -2.8011666e+01  -2.8880957e+01   3.9238616e+01   2.5467385e+00   3.1210031e-03
  -1.2518407e+00   7.0760051e+00   3.0688368e+00  -2.7889202e+01  -2.8898648e+01   3.2372950e+01   2.5498595e+00   3.1210031e-03
  -1.2422629e+00   6.9889628e+00   2.9786440e+00  -2.7788166e+01  -2.8898648e+01   3.1188766e+01   2.5529805e+00   3.1210031e-03
  -1.2329665e+00   6.9022358e+00   2.8884512e+00  -2.7690825e+01  -2.8898648e+01   3.4641089e+01   2.5561015e+00   3.1210031e-03
  -1.2239516e+00   6.8158127e+00   2.7982585e+00  -2.7582710e+01  -2.8898648e+01   4.1567419e+01   2.5592225e+00   3.1210031e-03
  -1.2152183e+00   6.7297270e+00   2.7080657e+00  -2.7452978e+01  -2.8351075e+01   5.0018761e+01   2.5623435e+00   3.1210031e-03
  -1.2067664e+00   6.6440461e+00   2.6195819e+00  -2.7296870e+01  -2.6574388e+01   5.8388733e+01   2.5654645e+00   3.1210031e-03
  -1.1985907e+00   6.5588525e+00   2.5366432e+00  -2.7114638e+01  -2.3832408e+01   7.6670469e+01   2.5685855e+00   3.1210031e-03
  -1.1906738e+00   6.4742276e+00   2.4622621e+00  -2.6875350e+01  -2.0360971e+01   9.8381981e+01   2.5717065e+00   3.1210031e-03
  -1.1829891e+00   6.3903496e+00   2.3987155e+00  -2.6568299e+01  -1.6134879e+01   1.0792692e+02   2.5748275e+00   3.1210031e-03
  -1.1755027e+00   6.3074299e+00   2.3483585e+00  -2.6231459e+01  -1.1867877e+01   1.1134945e+02   2.5779485e+00   3.1210031e-03
  -1.1681734e+00   6.2255614e+00   2.3113188e+00  -2.5883937e+01  -7.9666848e+00   1.1339624e+02   2.5810695e+00   3.1210031e-03
  -1.1609598e+00   6.1447775e+00   2.2864548e+00  -2.5530027e+01  -4.6600532e+00   1.1407901e+02   2.5841905e+00   3.1210031e-03
  -1.1538238e+00   6.0650982e+00   2.2719107e+00  -2.5173986e+01  -2.1767324e+00   1.1340948e+02   2.5873115e+00   3.1210031e-03
  -1.1467331e+00   5.9865302e+00   2.2651171e+00  -2.4820035e+01  -7.4547323e-01   1.1139937e+02   2.5904325e+00   3.1210031e-03
  -1.1396637e+00   5.9090668e+00   2.2627905e+00  -2.4472357e+01  -5.9189675e-01   1.0805528e+02   2.5935535e+00   3.1210031e-03
  -1.1326015e+00   5.8326885e+00   2.2609432e+00  -2.4135116e+01  -1.0592142e+00   1.0233357e+02   2.5966745e+00   3.1210031e-03
  -1.1255451e+00   5.7573627e+00   2.2576374e+00  -2.3815733e+01  -1.4920458e+00   9.4470214e+01   2.5997955e+00   3.1210031e-03
  -1.1184990e+00   5.6830337e+00   2.2529807e+00  -2.3520891e+01  -1.8453330e+00   8.5797773e+01   2.6029166e+00   3.1210031e-03
  -1.1114674e+00   5.6096249e+00   2.2472214e+00  -2.3253116e+01  -2.0740171e+00   7.7795116e+01   2.6060376e+00   3.1210031e-03
  -1.1044539e+00   5.5370519e+00   2.2407484e+00  -2.3010317e+01  -2.1330397e+00   7.1948507e+01   2.6091586e+00   3.1210031e-03
  -1.0974605e+00   5.4652366e+00   2.2340912e+00  -2.2785765e+01  -1.9773419e+00   6.8611725e+01   2.6122796e+00   3.1210031e-03
  -1.0904879e+00   5.3941222e+00   2.2279199e+00  -2.2571628e+01  -1.5618653e+00   6.7115336e+01   2.6154006e+00   3.1210031e-03
  -1.0835345e+00   5.3236761e+00   2.2230453e+00  -2.2362161e+01  -8.4155123e-01   6.7271613e+01   2.6185216e+00   3.1210031e-03
  -1.0765964e+00   5.2538837e+00   2.2204188e+00  -2.2152206e+01   2.3125873e-01   6.8893301e+01   2.6216426e+00   3.1210031e-03
  -1.0696665e+00   5.1847466e+00   2.2211406e+00  -2.1937190e+01   1.6401580e+00   7.3016810e+01   2.6247636e+00   3.1210031e-03
  -1.0627343e+00   5.1162806e+00   2.2262595e+00  -2.1709304e+01   3.0153189e+00   8.0933991e+01   2.6278846e+00   3.1210031e-03
  -1.0557861e+00   5.0485258e+00   2.2356703e+00  -2.1456709e+01   4.3436013e+00   9.0283474e+01   2.6310056e+00   3.1210031e-03
  -1.0488086e+00   4.9815593e+00   2.2492267e+00  -2.1174934e+01   5.6295559e+00   9.8586361e+01   2.6341266e+00   3.1210031e-03
  -1.0417887e+00   4.9154723e+00   2.2667966e+00  -2.0867245e+01   6.8777337e+00   1.0336375e+02   2.6372476e+00   3.1210031e-03
  -1.0347141e+00   4.8503455e+00   2.2882620e+00  -2.0544647e+01   8.0926852e+00   1.0334644e+02   2.6403686e+00   3.1210031e-03
  -1.0275724e+00   4.7862256e+00   2.3135193e+00  -2.0222102e+01   9.2789613e+00   1.0046610e+02   2.6434896e+00   3.1210031e-03
  -1.0203519e+00   4.7231124e+00   2.3424790e+00  -1.9908547e+01   1.0441113e+01   8.7100732e+01   2.6466106e+00   3.1210031e-03
  -1.0130410e+00   4.6609777e+00   2.3750657e+00  -1.9636706e+01   1.1545717e+01   6.9868085e+01   2.6497316e+00   3.1210031e-03
  -1.0056284e+00   4.5996915e+00   2.4110999e+00  -1.9418647e+01   1.2298318e+01   6.4328373e+01   2.6528526e+00   3.1210031e-03
  -9.9810336e-01   4.5390859e+00   2.4494830e+00  -1.9217878e+01   1.3143401e+01   6.4401278e+01   2.6559736e+00   3.1210031e-03
  -9.9045852e-01   4.4791068e+00   2.4905036e+00  -1.9016881e+01   1.4218429e+01   6.5303994e+01   2.6590946e+00   3.1210031e-03
  -9.8268565e-01   4.4197551e+00   2.5348794e+00  -1.8813067e+01   1.5482893e+01   6.6988660e+01   2.6622156e+00   3.1210031e-03
  -9.7477428e-01   4.3610394e+00   2.5832015e+00  -1.8603996e+01   1.6896285e+01   6.9407415e+01   2.6653366e+00   3.1210031e-03
  -9.6671210e-01   4.3029763e+00   2.6359349e+00  -1.8387375e+01   1.8418099e+01   7.2512399e+01   2.6684576e+00   3.1210031e-03
  -9.5848534e-01   4.2455892e+00   2.6934178e+00  -1.8161063e+01   2.0007825e+01   7.6255751e+01   2.6715786e+00   3.1210031e-03
  -9.5007918e-01   4.1889085e+00   2.7558623e+00  -1.7923069e+01   2.1624956e+01   8.0496377e+01   2.6746996e+00   3.1210031e-03
  -9.4147812e-01   4.1329706e+00   2.8233539e+00  -1.7671840e+01   2.3228985e+01   8.4893790e+01   2.6778206e+00   3.1210031e-03
  -9.3266643e-01   4.0778167e+00   2.8958516e+00  -1.7406886e+01   2.4779403e+01   8.9253814e+01   2.6809416e+00   3.1210031e-03
  -9.2362846e-01   4.0234897e+00   2.9731882e+00  -1.7128324e+01   2.6235702e+01   9.3390382e+01   2.6840626e+00   3.1210031e-03
  -9.1434914e-01   3.9700322e+00   3.0550699e+00  -1.6836853e+01   2.7557375e+01   9.7117424e+01   2.6871836e+00   3.1210031e-03
  -9.0481425e-01   3.9174843e+00   3.1410766e+00  -1.6533749e+01   2.8703913e+01   1.0024887e+02   2.6903046e+00   3.1210031e-03
  -8.9501094e-01   3.8658824e+00   3.2306616e+00  -1.6220872e+01   2.9634810e+01   1.0259866e+02   2.6934256e+00   3.1210031e-03
  -8.8492804e-01   3.8152571e+00   3.3231519e+00  -1.5900661e+01   3.0323801e+01   1.0398016e+02   2.6965466e+00   3.1210031e-03
  -8.7455647e-01   3.7656310e+00   3.4177926e+00  -1.5576139e+01   3.0844341e+01   1.0420828e+02   2.6996676e+00   3.1210031e-03
  -8.6388953e-01   3.7170179e+00   3.5140578e+00  -1.5250904e+01   3.1211461e+01   1.0189008e+02   2.7027886e+00   3.1210031e-03
  -8.5292215e-01   3.6694197e+00   3.6114689e+00  -1.4932905e+01   3.1760212e+01   9.5379547e+01   2.7059097e+00   3.1210031e-03
  -8.4165074e-01   3.6228141e+00   3.7105926e+00  -1.4635225e+01   3.2468955e+01   8.6683885e+01   2.7090307e+00   3.1210031e-03
  -8.3006997e-01   3.5771375e+00   3.8119283e+00  -1.4364685e+01   3.3298360e+01   7.7927826e+01   2.7121517e+00   3.1210031e-03
  -8.1817293e-01   3.5323053e+00   3.9158526e+00  -1.4121472e+01   3.4209098e+01   7.1236105e+01   2.7152727e+00   3.1210031e-03
  -8.0595154e-01   3.4882321e+00   4.0226193e+00  -1.3899144e+01   3.5161838e+01   6.7523766e+01   2.7183937e+00   3.1210031e-03
  -7.9339693e-01   3.4448529e+00   4.1323595e+00  -1.3688402e+01   3.6117253e+01   6.4425353e+01   2.7215147e+00   3.1210031e-03
  -7.8049983e-01   3.4021313e+00   4.2450816e+00  -1.3487330e+01   3.6998038e+01   6.1663793e+01   2.7246357e+00   3.1210031e-03
  -7.6725091e-01   3.3600373e+00   4.3605526e+00  -1.3294877e+01   3.7432501e+01   5.9251662e+01   2.7277567e+00   3.1210031e-03
  -7.5364162e-01   3.3185440e+00   4.4773795e+00  -1.3109952e+01   3.7341995e+01   5.7123809e+01   2.7308777e+00   3.1210031e-03
  -7.3966770e-01   3.2776278e+00   4.5939240e+00  -1.2931669e+01   3.6734726e+01   5.5186913e+01   2.7339987e+00   3.1210031e-03
  -7.2533005e-01   3.2372680e+00   4.7085732e+00  -1.2759430e+01   3.5618899e+01   5.3347654e+01   2.7371197e+00   3.1210031e-03
  -7.1063458e-01   3.1974458e+00   4.8197399e+00  -1.2592932e+01   3.4002720e+01   5.1512714e+01   2.7402407e+00   3.1210031e-03
  -6.9559216e-01   3.1581432e+00   4.9258625e+00  -1.2432161e+01   3.1894395e+01   4.9588773e+01   2.7433617e+00   3.1210031e-03
  -6.8021852e-01   3.1193424e+00   5.0254050e+00  -1.2277394e+01   2.9302130e+01   4.7482509e+01   2.7464827e+00   3.1210031e-03
  -6.6453422e-01   3.0810246e+00   5.1168570e+00  -1.2129201e+01   2.6234132e+01   4.5100605e+01   2.7496037e+00   3.1210031e-03
  -6.4856449e-01   3.0431693e+00   5.1987338e+00  -1.1988442e+01   2.2764213e+01   4.2418545e+01   2.7527247e+00   3.1210031e-03
  -6.3233923e-01   3.0057534e+00   5.2697810e+00  -1.1856054e+01   1.9209092e+01   3.9525214e+01   2.7558457e+00   3.1210031e-03
  -6.1589223e-01   2.9687506e+00   5.3297326e+00  -1.1732695e+01   1.5646202e+01   3.6458224e+01   2.7589667e+00   3.1210031e-03
  -5.9925811e-01   2.9321328e+00   5.3785645e+00  -1.1618909e+01   1.2118527e+01   3.3260232e+01   2.7620877e+00   3.1210031e-03
