  -1.2842759e+01   2.9636457e+01   1.3338409e+01   1.3573328e+01   2.2228787e+01  -2.9914575e+01   2.4157056e+00   6.4591059e-03
  -1.2756605e+01   2.9724128e+01   1.3481987e+01   1.3380107e+01   2.2122608e+01  -2.9139010e+01   2.4221647e+00   6.4591059e-03
  -1.2669523e+01   2.9810552e+01   1.3624879e+01   1.3191895e+01   2.1626879e+01  -2.8527178e+01   2.4286238e+00   6.4591059e-03
  -1.2581519e+01   2.9895760e+01   1.3764569e+01   1.3007635e+01   2.0642635e+01  -2.8341522e+01   2.4350829e+00   6.4591059e-03
  -1.2492612e+01   2.9979778e+01   1.3897902e+01   1.2824574e+01   1.9070908e+01  -2.8844485e+01   2.4415420e+00   6.4591059e-03
  -1.2402844e+01   3.0062613e+01   1.4021083e+01   1.2638264e+01   1.3240772e+01  -3.2502914e+01   2.4480011e+00   6.4591059e-03
  -1.2312280e+01   3.0144245e+01   1.4106607e+01   1.2428325e+01   4.7833465e+00  -3.7517911e+01   2.4544603e+00   6.4591059e-03
  -1.2221164e+01   3.0224521e+01   1.4137503e+01   1.2185992e+01   9.6395562e-01  -3.8580626e+01   2.4609194e+00   6.4591059e-03
  -1.2129848e+01   3.0303231e+01   1.4143729e+01   1.1936796e+01  -2.0692282e+00  -3.9264361e+01   2.4673785e+00   6.4591059e-03
  -1.2038492e+01   3.0380332e+01   1.4130364e+01   1.1683183e+01  -4.6800079e+00  -3.9858675e+01   2.4738376e+00   6.4591059e-03
  -1.1947223e+01   3.0455795e+01   1.4100135e+01   1.1425732e+01  -6.8999069e+00  -4.0371416e+01   2.4802967e+00   6.4591059e-03
  -1.1856149e+01   3.0529595e+01   1.4055568e+01   1.1164969e+01  -8.7604484e+00  -4.0810432e+01   2.4867558e+00   6.4591059e-03
  -1.1765362e+01   3.0601711e+01   1.3998983e+01   1.0901370e+01  -1.0293156e+01  -4.1183568e+01   2.4932149e+00   6.4591059e-03
  -1.1674941e+01   3.0672124e+01   1.3932499e+01   1.0635361e+01  -1.1529553e+01  -4.1498674e+01   2.4996740e+00   6.4591059e-03
  -1.1584950e+01   3.0740819e+01   1.3858028e+01   1.0367317e+01  -1.1482889e+01  -4.1662405e+01   2.5061331e+00   6.4591059e-03
  -1.1495439e+01   3.0807782e+01   1.3783859e+01   1.0098215e+01  -7.4217136e+00  -4.1621463e+01   2.5125922e+00   6.4591059e-03
  -1.1406408e+01   3.0873008e+01   1.3735921e+01   9.8293772e+00  -4.5307052e+00  -4.1137326e+01   2.5190513e+00   6.4591059e-03
  -1.1317686e+01   3.0936497e+01   1.3706657e+01   9.5636668e+00  -2.5352969e+00  -3.9092293e+01   2.5255104e+00   6.4591059e-03
  -1.1229154e+01   3.0998270e+01   1.3690281e+01   9.3111656e+00  -2.1102300e+00  -3.8822405e+01   2.5319695e+00   6.4591059e-03
  -1.1140727e+01   3.1058411e+01   1.3676651e+01   9.0604075e+00  -1.8403842e+00  -3.8017971e+01   2.5384286e+00   6.4591059e-03
  -1.1052388e+01   3.1116934e+01   1.3664764e+01   8.8148454e+00   1.6319300e+00  -3.4737757e+01   2.5448877e+00   6.4591059e-03
  -1.0964125e+01   3.1173870e+01   1.3675305e+01   8.5904706e+00   8.0868062e+00  -2.8895694e+01   2.5513468e+00   6.4591059e-03
  -1.0875795e+01   3.1229356e+01   1.3727538e+01   8.4038302e+00   1.0843530e+01  -2.3952967e+01   2.5578059e+00   6.4591059e-03
  -1.0787128e+01   3.1283638e+01   1.3797578e+01   8.2491155e+00   1.2211817e+01  -2.1201850e+01   2.5642651e+00   6.4591059e-03
  -1.0698008e+01   3.1336920e+01   1.3876455e+01   8.1121705e+00   1.3526102e+01  -2.0223158e+01   2.5707242e+00   6.4591059e-03
  -1.0608378e+01   3.1389317e+01   1.3963822e+01   7.9815470e+00   1.4864064e+01  -1.9938359e+01   2.5771833e+00   6.4591059e-03
  -1.0518184e+01   3.1440871e+01   1.4059830e+01   7.8527630e+00   1.5902526e+01  -2.0187889e+01   2.5836424e+00   6.4591059e-03
  -1.0427370e+01   3.1491592e+01   1.4162546e+01   7.7223673e+00   1.6595153e+01  -2.0895973e+01   2.5901015e+00   6.4591059e-03
  -1.0335893e+01   3.1541472e+01   1.4269736e+01   7.5873980e+00   1.6967627e+01  -2.1991617e+01   2.5965606e+00   6.4591059e-03
  -1.0243723e+01   3.1590480e+01   1.4379332e+01   7.4453518e+00   1.3473532e+01  -2.5608671e+01   2.6030197e+00   6.4591059e-03
  -1.0150846e+01   3.1638570e+01   1.4466359e+01   7.2799427e+00   7.8134932e+00  -2.9865325e+01   2.6094788e+00   6.4591059e-03
  -1.0057406e+01   3.1685592e+01   1.4516827e+01   7.0870394e+00   7.2602882e+00  -2.9732530e+01   2.6159379e+00   6.4591059e-03
  -9.9636401e+00   3.1731368e+01   1.4563722e+01   6.8949938e+00   7.8613781e+00  -2.9045821e+01   2.6223970e+00   6.4591059e-03
  -9.8695715e+00   3.1775903e+01   1.4614499e+01   6.7073838e+00   9.0411086e+00  -2.8203579e+01   2.6288561e+00   6.4591059e-03
  -9.7751749e+00   3.1819227e+01   1.4672897e+01   6.5252139e+00   1.0549437e+01  -2.7303350e+01   2.6353152e+00   6.4591059e-03
  -9.6804011e+00   3.1861374e+01   1.4741037e+01   6.3488587e+00   1.2136321e+01  -2.6442679e+01   2.6417743e+00   6.4591059e-03
  -9.5851872e+00   3.1902382e+01   1.4819427e+01   6.1780626e+00   1.3551717e+01  -2.5719112e+01   2.6482334e+00   6.4591059e-03
  -9.4894670e+00   3.1942287e+01   1.4906958e+01   6.0119401e+00   1.4545584e+01  -2.5230195e+01   2.6546925e+00   6.4591059e-03
  -9.3931813e+00   3.1981119e+01   1.5000910e+01   5.8489756e+00   1.4867878e+01  -2.5073473e+01   2.6611516e+00   6.4591059e-03
  -9.2962889e+00   3.2018898e+01   1.5096943e+01   5.6870234e+00   1.2876346e+01  -2.5878154e+01   2.6676107e+00   6.4591059e-03
  -9.1987761e+00   3.2055631e+01   1.5180113e+01   5.5198737e+00   9.3780439e+00  -2.8039413e+01   2.6740699e+00   6.4591059e-03
  -9.1007261e+00   3.2091284e+01   1.5240687e+01   5.3387641e+00   9.9211515e+00  -3.0048780e+01   2.6805290e+00   6.4591059e-03
  -9.0022849e+00   3.2125768e+01   1.5304768e+01   5.1446759e+00   6.1273894e+00  -3.2152310e+01   2.6869881e+00   6.4591059e-03
  -8.9034298e+00   3.2158998e+01   1.5344346e+01   4.9370007e+00   2.6346430e+00  -3.2009124e+01   2.6934472e+00   6.4591059e-03
  -8.8043191e+00   3.2190887e+01   1.5361363e+01   4.7302504e+00  -1.0270114e+00  -3.2020584e+01   2.6999063e+00   6.4591059e-03
  -8.7050984e+00   3.2221440e+01   1.5354730e+01   4.5234260e+00  -4.5707245e+00  -3.2103971e+01   2.7063654e+00   6.4591059e-03
  -8.6059206e+00   3.2250657e+01   1.5325207e+01   4.3160631e+00  -7.7096468e+00  -3.2176565e+01   2.7128245e+00   6.4591059e-03
  -8.5069334e+00   3.2278535e+01   1.5275409e+01   4.1082312e+00  -1.0156929e+01  -3.2155647e+01   2.7192836e+00   6.4591059e-03
  -8.4082679e+00   3.2305070e+01   1.5209805e+01   3.9005345e+00  -1.1625722e+01  -3.1958496e+01   2.7257427e+00   6.4591059e-03
  -8.3100262e+00   3.2330264e+01   1.5134713e+01   3.6941112e+00  -1.1943158e+01  -3.1463276e+01   2.7322018e+00   6.4591059e-03
  -8.2122695e+00   3.2354125e+01   1.5057571e+01   3.4908866e+00  -1.1157881e+01  -3.0538907e+01   2.7386609e+00   6.4591059e-03
  -8.1150110e+00   3.2376673e+01   1.4985501e+01   3.2936325e+00  -9.2201494e+00  -2.9355933e+01   2.7451200e+00   6.4591059e-03
  -8.0182181e+00   3.2397947e+01   1.4925947e+01   3.1040195e+00  -6.6035997e+00  -2.7909826e+01   2.7515791e+00   6.4591059e-03
  -7.9218098e+00   3.2417996e+01   1.4883294e+01   2.9237469e+00  -3.2675227e+00  -2.6173445e+01   2.7580382e+00   6.4591059e-03
  -7.8256771e+00   3.2436881e+01   1.4862188e+01   2.7546899e+00   4.3972547e+00  -2.1914810e+01   2.7644973e+00   6.4591059e-03
  -7.7296806e+00   3.2454674e+01   1.4890591e+01   2.6131398e+00   1.4519089e+01  -1.6917596e+01   2.7709564e+00   6.4591059e-03
  -7.6335007e+00   3.2471552e+01   1.4984371e+01   2.5038673e+00   1.9662977e+01  -1.6171094e+01   2.7774155e+00   6.4591059e-03
  -7.5367151e+00   3.2487725e+01   1.5111376e+01   2.3994165e+00   2.3584290e+01  -1.6021231e+01   2.7838747e+00   6.4591059e-03
  -7.4391091e+00   3.2503223e+01   1.5263710e+01   2.2959336e+00   2.6557041e+01  -1.6116805e+01   2.7903338e+00   6.4591059e-03
  -7.3405192e+00   3.2518053e+01   1.5435245e+01   2.1918335e+00   2.8522967e+01  -1.6388322e+01   2.7967929e+00   6.4591059e-03
  -7.2408213e+00   3.2532210e+01   1.5619477e+01   2.0859796e+00   2.9429332e+01  -1.6766637e+01   2.8032520e+00   6.4591059e-03
  -7.1399334e+00   3.2545684e+01   1.5809565e+01   1.9776821e+00   2.9554586e+01  -1.7200772e+01   2.8097111e+00   6.4591059e-03
  -7.0378178e+00   3.2558458e+01   1.6000461e+01   1.8665805e+00   2.9180654e+01  -1.7632314e+01   2.8161702e+00   6.4591059e-03
  -6.9344691e+00   3.2570514e+01   1.6188942e+01   1.7526915e+00   2.7428709e+01  -1.8093727e+01   2.8226293e+00   6.4591059e-03
  -6.8299030e+00   3.2581835e+01   1.6366107e+01   1.6358222e+00   2.1574690e+01  -1.8524916e+01   2.8290884e+00   6.4591059e-03
  -6.7241926e+00   3.2592401e+01   1.6505460e+01   1.5161678e+00   1.2740045e+01  -1.9065771e+01   2.8355475e+00   6.4591059e-03
  -6.6175821e+00   3.2602194e+01   1.6587749e+01   1.3930200e+00   1.7801949e+00  -2.0817914e+01   2.8420066e+00   6.4591059e-03
  -6.5104401e+00   3.2611192e+01   1.6599248e+01   1.2585549e+00  -1.5493951e+00  -2.0363288e+01   2.8484657e+00   6.4591059e-03
  -6.4032238e+00   3.2619321e+01   1.6589240e+01   1.1270262e+00  -3.0422865e+00  -1.9813742e+01   2.8549248e+00   6.4591059e-03
  -6.2960721e+00   3.2626600e+01   1.6569589e+01   9.9904716e-01  -3.6210038e+00  -1.9196700e+01   2.8613839e+00   6.4591059e-03
  -6.1890474e+00   3.2633053e+01   1.6546201e+01   8.7505365e-01  -3.5753600e+00  -1.8558348e+01   2.8678430e+00   6.4591059e-03
  -6.0821737e+00   3.2638706e+01   1.6523107e+01   7.5518331e-01  -3.1951680e+00  -1.7944875e+01   2.8743021e+00   6.4591059e-03
  -5.9754492e+00   3.2643583e+01   1.6502469e+01   6.3927546e-01  -2.7702410e+00  -1.7402467e+01   2.8807612e+00   6.4591059e-03
  -5.8688580e+00   3.2647712e+01   1.6484576e+01   5.2687108e-01  -2.5903918e+00  -1.6977311e+01   2.8872203e+00   6.4591059e-03
  -5.7623824e+00   3.2651116e+01   1.6467845e+01   4.1721283e-01  -2.8268231e+00  -1.6754713e+01   2.8936795e+00   6.4591059e-03
  -5.6560148e+00   3.2653810e+01   1.6449586e+01   3.0899237e-01  -1.3597681e+00  -1.7096008e+01   2.9001386e+00   6.4591059e-03
  -5.5497652e+00   3.2655806e+01   1.6440803e+01   1.9856744e-01   4.7068825e+00  -1.8398295e+01   2.9065977e+00   6.4591059e-03
  -5.4435723e+00   3.2657089e+01   1.6471205e+01   7.9730901e-02   8.8049128e+00  -2.0456875e+01   2.9130568e+00   6.4591059e-03
  -5.3371831e+00   3.2657604e+01   1.6528077e+01  -5.2402225e-02   1.0119167e+01  -2.2273722e+01   2.9195159e+00   6.4591059e-03
  -5.2304265e+00   3.2657265e+01   1.6593438e+01  -1.9627055e-01   9.0529016e+00  -2.1908764e+01   2.9259750e+00   6.4591059e-03
  -5.1232477e+00   3.2655998e+01   1.6651911e+01  -3.3778158e-01   7.2745565e+00  -2.1529918e+01   2.9324341e+00   6.4591059e-03
  -5.0156912e+00   3.2653816e+01   1.6698899e+01  -4.7684560e-01   5.1321302e+00  -2.1127026e+01   2.9388932e+00   6.4591059e-03
  -4.9078313e+00   3.2650736e+01   1.6732048e+01  -6.1330730e-01   2.9736213e+00  -2.0689931e+01   2.9453523e+00   6.4591059e-03
  -4.7997572e+00   3.2646774e+01   1.6751254e+01  -7.4694576e-01   1.1470282e+00  -2.0208475e+01   2.9518114e+00   6.4591059e-03
  -4.6915591e+00   3.2641950e+01   1.6758663e+01  -8.7747444e-01   3.4923168e-04  -1.9672498e+01   2.9582705e+00   6.4591059e-03
  -4.5833131e+00   3.2636282e+01   1.6758666e+01  -1.0045412e+00  -1.2394918e-01  -1.9071496e+01   2.9647296e+00   6.4591059e-03
  -4.4750671e+00   3.2629794e+01   1.6757865e+01  -1.1277260e+00   8.6563344e-01  -1.8452748e+01   2.9711887e+00   6.4591059e-03
  -4.3668263e+00   3.2622510e+01   1.6763456e+01  -1.2469143e+00   3.8072275e+00  -1.8890706e+01   2.9776478e+00   6.4591059e-03
  -4.2585493e+00   3.2614456e+01   1.6788047e+01  -1.3689313e+00   8.0031761e+00  -1.9558250e+01   2.9841069e+00   6.4591059e-03
  -4.1501136e+00   3.2605614e+01   1.6839741e+01  -1.4952601e+00   1.0953288e+01  -1.8976977e+01   2.9905660e+00   6.4591059e-03
  -4.0413439e+00   3.2595955e+01   1.6910489e+01  -1.6178344e+00   9.7615209e+00  -1.7572950e+01   2.9970251e+00   6.4591059e-03
  -3.9321173e+00   3.2585506e+01   1.6973540e+01  -1.7313400e+00   1.2517855e+01  -1.5821065e+01   3.0034843e+00   6.4591059e-03
  -3.8224834e+00   3.2574323e+01   1.7054394e+01  -1.8335299e+00   1.4619794e+01  -1.6196518e+01   3.0099434e+00   6.4591059e-03
  -3.7123272e+00   3.2562480e+01   1.7148825e+01  -1.9381449e+00   1.6688571e+01  -1.6294052e+01   3.0164025e+00   6.4591059e-03
  -3.6015612e+00   3.2549961e+01   1.7256618e+01  -2.0433900e+00   1.8588648e+01  -1.6192490e+01   3.0228616e+00   6.4591059e-03
  -3.4900988e+00   3.2536763e+01   1.7376684e+01  -2.1479790e+00   2.0184484e+01  -1.5970658e+01   3.0293207e+00   6.4591059e-03
  -3.3778610e+00   3.2522889e+01   1.7507058e+01  -2.2511351e+00   2.1340540e+01  -1.5707379e+01   3.0357798e+00   6.4591059e-03
  -3.2647810e+00   3.2508348e+01   1.7644899e+01  -2.3525908e+00   2.1869128e+01  -1.5470380e+01   3.0422389e+00   6.4591059e-03
  -3.1508108e+00   3.2493153e+01   1.7786154e+01  -2.4525156e+00   2.1401371e+01  -1.5298807e+01   3.0486980e+00   6.4591059e-03
  -3.0359281e+00   3.2477312e+01   1.7924387e+01  -2.5513322e+00   1.9731349e+01  -1.5222415e+01   3.0551571e+00   6.4591059e-03
  -2.9201526e+00   3.2460832e+01   1.8051834e+01  -2.6496554e+00   1.4846773e+01  -1.4792647e+01   3.0616162e+00   6.4591059e-03
  -2.8035539e+00   3.2443718e+01   1.8147731e+01  -2.7452027e+00   4.4506323e+00  -1.3403413e+01   3.0680753e+00   6.4591059e-03
  -2.6863358e+00   3.2425986e+01   1.8176478e+01  -2.8317767e+00  -4.4109296e+00  -1.1248108e+01   3.0745344e+00   6.4591059e-03
  -2.5689320e+00   3.2407696e+01   1.8147988e+01  -2.9044294e+00  -1.1014544e+01  -9.3360643e+00   3.0809935e+00   6.4591059e-03
  -2.4517122e+00   3.2388936e+01   1.8076844e+01  -2.9647321e+00  -1.5617846e+01  -9.6186610e+00   3.0874526e+00   6.4591059e-03
  -2.3349520e+00   3.2369786e+01   1.7975966e+01  -3.0268600e+00  -1.9509882e+01  -9.9392879e+00   3.0939117e+00   6.4591059e-03
  -2.2188433e+00   3.2350235e+01   1.7849950e+01  -3.0910589e+00  -2.2659256e+01  -1.0319410e+01   3.1003708e+00   6.4591059e-03
  -2.1035486e+00   3.2330270e+01   1.7703591e+01  -3.1577131e+00  -2.5034573e+01  -1.0780493e+01   3.1068300e+00   6.4591059e-03
  -1.9891992e+00   3.2309874e+01   1.7541890e+01  -3.2273454e+00  -2.6604437e+01  -1.1344002e+01   3.1132891e+00   6.4591059e-03
  -1.8758943e+00   3.2289028e+01   1.7370049e+01  -3.3006176e+00  -2.7342984e+01  -1.2031056e+01   3.1197482e+00   6.4591059e-03
  -1.7636993e+00   3.2267709e+01   1.7193438e+01  -3.3783274e+00  -2.7555534e+01  -1.2844605e+01   3.1262073e+00   6.4591059e-03
  -1.6526450e+00   3.2245888e+01   1.7015454e+01  -3.4612921e+00  -2.7603802e+01  -1.3742366e+01   3.1326664e+00   6.4591059e-03
  -1.5427404e+00   3.2223531e+01   1.6837158e+01  -3.5500555e+00  -2.4602432e+01  -1.7074114e+01   3.1391255e+00   6.4591059e-03
  -1.4339874e+00   3.2200601e+01   1.6678248e+01  -3.6603390e+00  -2.1064385e+01  -2.0489891e+01   3.1455846e+00   6.4591059e-03
  -1.3262609e+00   3.2176958e+01   1.6542191e+01  -3.7926854e+00  -1.6324725e+01  -2.0829678e+01   3.1520437e+00   6.4591059e-03
  -1.2194131e+00   3.2152461e+01   1.6436748e+01  -3.9272265e+00  -8.2638076e+00  -2.0845340e+01   3.1585028e+00   6.4591059e-03
  -1.1132464e+00   3.2127095e+01   1.6383371e+01  -4.0618687e+00  -5.9845866e+00  -2.0694933e+01   3.1649619e+00   6.4591059e-03
  -1.0074245e+00   3.2100859e+01   1.6344716e+01  -4.1955395e+00  -5.1129944e+00  -2.0625849e+01   3.1714210e+00   6.4591059e-03
  -9.0185222e-01   3.2073759e+01   1.6311691e+01  -4.3287640e+00  -4.8724351e+00  -2.0642799e+01   3.1778801e+00   6.4591059e-03
  -7.9649328e-01   3.2045799e+01   1.6280219e+01  -4.4620981e+00  -5.1190245e+00  -2.0731730e+01   3.1843392e+00   6.4591059e-03
  -6.9133761e-01   3.2016978e+01   1.6247155e+01  -4.5960065e+00  -5.7088782e+00  -2.0878591e+01   3.1907983e+00   6.4591059e-03
  -5.8639552e-01   3.1987292e+01   1.6210281e+01  -4.7308635e+00  -6.4981118e+00  -2.1069330e+01   3.1972574e+00   6.4591059e-03
  -4.8169160e-01   3.1956735e+01   1.6168309e+01  -4.8669526e+00  -7.3493716e+00  -2.1229659e+01   3.2037165e+00   6.4591059e-03
  -3.7725878e-01   3.1925299e+01   1.6120838e+01  -5.0040772e+00  -8.0690793e+00  -2.1164219e+01   3.2101756e+00   6.4591059e-03
  -2.7313257e-01   3.1892977e+01   1.6068719e+01  -5.1407791e+00  -1.0438451e+01  -2.0583999e+01   3.2166348e+00   6.4591059e-03
  -1.6934301e-01   3.1859772e+01   1.6001296e+01  -5.2737333e+00  -1.7309260e+01  -1.9085157e+01   3.2230939e+00   6.4591059e-03
  -6.5988945e-02   3.1825708e+01   1.5889494e+01  -5.3970064e+00  -2.2140970e+01  -1.6860866e+01   3.2295530e+00   6.4591059e-03
   3.6642981e-02   3.1790849e+01   1.5746483e+01  -5.5059125e+00  -2.4146107e+01  -1.4897627e+01   3.2360121e+00   6.4591059e-03
   1.3835118e-01   3.1755285e+01   1.5590521e+01  -5.6021379e+00  -2.3755608e+01  -1.5123985e+01   3.2424712e+00   6.4591059e-03
   2.3905201e-01   3.1719101e+01   1.5437081e+01  -5.6998253e+00  -2.2665593e+01  -1.5360497e+01   3.2489303e+00   6.4591059e-03
   3.3876175e-01   3.1682285e+01   1.5290681e+01  -5.7990404e+00  -2.1251743e+01  -1.5605796e+01   3.2553894e+00   6.4591059e-03
   4.3752588e-01   3.1644828e+01   1.5153414e+01  -5.8998398e+00  -1.9889737e+01  -1.5858512e+01   3.2618485e+00   6.4591059e-03
   5.3540339e-01   3.1606720e+01   1.5024944e+01  -6.0022717e+00  -1.8955253e+01  -1.6117280e+01   3.2683076e+00   6.4591059e-03
   6.3245110e-01   3.1567951e+01   1.4902510e+01  -6.1063749e+00  -1.8823972e+01  -1.6380731e+01   3.2747667e+00   6.4591059e-03
   7.2870799e-01   3.1528509e+01   1.4780924e+01  -6.2121797e+00  -1.9866040e+01  -1.6647843e+01   3.2812258e+00   6.4591059e-03
   8.2417954e-01   3.1488384e+01   1.4652607e+01  -6.3197099e+00  -2.2200639e+01  -1.6859814e+01   3.2876849e+00   6.4591059e-03
   9.1882229e-01   3.1447565e+01   1.4509211e+01  -6.4286093e+00  -2.6718926e+01  -1.5908025e+01   3.2941440e+00   6.4591059e-03
   1.0125388e+00   3.1406042e+01   1.4336631e+01  -6.5313609e+00  -3.3414760e+01  -1.1992365e+01   3.3006031e+00   6.4591059e-03
   1.1051406e+00   3.1363855e+01   1.4120801e+01  -6.6088208e+00  -3.8585318e+01  -9.3834716e+00   3.3070622e+00   6.4591059e-03
   1.1963484e+00   3.1321168e+01   1.3871575e+01  -6.6694297e+00  -4.1763248e+01  -1.2471831e+01   3.3135213e+00   6.4591059e-03
   1.2859464e+00   3.1278089e+01   1.3601821e+01  -6.7499865e+00  -4.4438743e+01  -1.3462821e+01   3.3199804e+00   6.4591059e-03
   1.3738020e+00   3.1234490e+01   1.3314787e+01  -6.8369443e+00  -4.6642281e+01  -1.3030356e+01   3.3264396e+00   6.4591059e-03
   1.4598036e+00   3.1190330e+01   1.3013519e+01  -6.9211088e+00  -4.8438775e+01  -1.2458895e+01   3.3328987e+00   6.4591059e-03
   1.5438593e+00   3.1145626e+01   1.2700648e+01  -7.0015821e+00  -4.9893142e+01  -1.1839201e+01   3.3393578e+00   6.4591059e-03
   1.6258941e+00   3.1100402e+01   1.2378383e+01  -7.0780528e+00  -5.1070295e+01  -1.1262039e+01   3.3458169e+00   6.4591059e-03
   1.7058474e+00   3.1054684e+01   1.2048515e+01  -7.1507955e+00  -5.2035149e+01  -1.0818171e+01   3.3522760e+00   6.4591059e-03
   1.7836700e+00   3.1008496e+01   1.1712414e+01  -7.2206712e+00  -5.2800470e+01  -1.0609460e+01   3.3587351e+00   6.4591059e-03
   1.8593218e+00   3.0961857e+01   1.1371370e+01  -7.2891988e+00  -5.3139159e+01  -1.0837678e+01   3.3651942e+00   6.4591059e-03
   1.9327706e+00   3.0914775e+01   1.1028139e+01  -7.3592005e+00  -5.3135024e+01  -1.2207337e+01   3.3716533e+00   6.4591059e-03
   2.0040026e+00   3.0867241e+01   1.0684934e+01  -7.4380490e+00  -5.2395574e+01  -1.7522126e+01   3.3781124e+00   6.4591059e-03
   2.0730177e+00   3.0819198e+01   1.0346506e+01  -7.5512263e+00  -4.5533700e+01  -2.2426490e+01   3.3845715e+00   6.4591059e-03
   2.1398469e+00   3.0770424e+01   1.0052399e+01  -7.6960813e+00  -3.9329651e+01  -2.5781078e+01   3.3910306e+00   6.4591059e-03
   2.2047764e+00   3.0720714e+01   9.7983642e+00  -7.8626041e+00  -3.5741750e+01  -2.8546659e+01   3.3974897e+00   6.4591059e-03
   2.2680650e+00   3.0669929e+01   9.5675044e+00  -8.0469900e+00  -3.4336148e+01  -2.8815888e+01   3.4039488e+00   6.4591059e-03
   2.3298626e+00   3.0617952e+01   9.3457236e+00  -8.2331148e+00  -3.3647583e+01  -2.8789405e+01   3.4104079e+00   6.4591059e-03
   2.3902276e+00   3.0564774e+01   9.1283903e+00  -8.4190686e+00  -3.3531237e+01  -2.8489776e+01   3.4168670e+00   6.4591059e-03
   2.4491888e+00   3.0510394e+01   8.9118085e+00  -8.6030871e+00  -3.3842292e+01  -2.7939568e+01   3.4233261e+00   6.4591059e-03
   2.5067511e+00   3.0454826e+01   8.6932176e+00  -8.7835518e+00  -3.4435928e+01  -2.7161346e+01   3.4297852e+00   6.4591059e-03
   2.5629015e+00   3.0398092e+01   8.4707922e+00  -8.9589898e+00  -3.5167328e+01  -2.6177677e+01   3.4362444e+00   6.4591059e-03
   2.6176153e+00   3.0340225e+01   8.2436428e+00  -9.1280742e+00  -3.5891672e+01  -2.5011127e+01   3.4427035e+00   6.4591059e-03
   2.6708619e+00   3.0281266e+01   8.0118146e+00  -9.2896237e+00  -3.6411220e+01  -2.3736931e+01   3.4491626e+00   6.4591059e-03
   2.7226110e+00   3.0221263e+01   7.7766307e+00  -9.4429430e+00  -3.9634776e+01  -2.0047941e+01   3.4556217e+00   6.4591059e-03
   2.7728411e+00   3.0160270e+01   7.5206255e+00  -9.5724348e+00  -4.5270764e+01  -1.5427129e+01   3.4620808e+00   6.4591059e-03
   2.8214176e+00   3.0098441e+01   7.2282168e+00  -9.6720803e+00  -4.7785622e+01  -1.2920577e+01   3.4685399e+00   6.4591059e-03
   2.8681054e+00   3.0035968e+01   6.9195644e+00  -9.7555356e+00  -4.7205360e+01  -9.6006218e+00   3.4749990e+00   6.4591059e-03
   2.9127996e+00   2.9972956e+01   6.6146600e+00  -9.8175471e+00  -4.7751296e+01  -1.2581905e+01   3.4814581e+00   6.4591059e-03
   2.9555244e+00   2.9909543e+01   6.3062293e+00  -9.8988149e+00  -4.8878146e+01  -1.8754080e+01   3.4879172e+00   6.4591059e-03
   2.9962570e+00   2.9845606e+01   5.9905202e+00  -1.0019950e+01  -5.0899516e+01  -2.6621837e+01   3.4943763e+00   6.4591059e-03
   3.0349504e+00   2.9780886e+01   5.6617548e+00  -1.0191903e+01  -5.0965680e+01  -3.0729022e+01   3.5008354e+00   6.4591059e-03
   3.0715203e+00   2.9715055e+01   5.3325621e+00  -1.0390385e+01  -5.0733806e+01  -3.4014645e+01   3.5072945e+00   6.4591059e-03
   3.1059639e+00   2.9647943e+01   5.0048671e+00  -1.0610089e+01  -5.0380783e+01  -3.6581564e+01   3.5137536e+00   6.4591059e-03
   3.1382909e+00   2.9579411e+01   4.6794523e+00  -1.0846373e+01  -4.9950945e+01  -3.8355263e+01   3.5202127e+00   6.4591059e-03
   3.1685159e+00   2.9509353e+01   4.3568138e+00  -1.1094114e+01  -4.9544852e+01  -3.9382299e+01   3.5266718e+00   6.4591059e-03
   3.1966571e+00   2.9437695e+01   4.0367984e+00  -1.1348488e+01  -4.8959994e+01  -3.9192398e+01   3.5331309e+00   6.4591059e-03
   3.2227312e+00   2.9364394e+01   3.7205606e+00  -1.1601636e+01  -4.6671980e+01  -3.5308119e+01   3.5395900e+00   6.4591059e-03
   3.2467627e+00   2.9289458e+01   3.4191013e+00  -1.1829695e+01  -4.5338937e+01  -3.2737622e+01   3.5460492e+00   6.4591059e-03
   3.2688470e+00   2.9213048e+01   3.1262523e+00  -1.2041151e+01  -4.5274027e+01  -3.2428677e+01   3.5525083e+00   6.4591059e-03
   3.2890398e+00   2.9135273e+01   2.8338226e+00  -1.2250611e+01  -4.5180575e+01  -3.2221981e+01   3.5589674e+00   6.4591059e-03
   3.3073437e+00   2.9056145e+01   2.5419965e+00  -1.2458736e+01  -4.5035265e+01  -3.2081217e+01   3.5654265e+00   6.4591059e-03
   3.3237628e+00   2.8975673e+01   2.2511089e+00  -1.2665952e+01  -4.4825135e+01  -3.1990452e+01   3.5718856e+00   6.4591059e-03
   3.3383029e+00   2.8893862e+01   1.9615787e+00  -1.2872582e+01  -4.4537226e+01  -3.1933754e+01   3.5783447e+00   6.4591059e-03
   3.3509730e+00   2.8810717e+01   1.6739080e+00  -1.3078845e+01  -4.4158577e+01  -3.1895192e+01   3.5848038e+00   6.4591059e-03
   3.3617849e+00   2.8726239e+01   1.3886831e+00  -1.3284860e+01  -4.3676229e+01  -3.1858834e+01   3.5912629e+00   6.4591059e-03
   3.3707546e+00   2.8640431e+01   1.1065737e+00  -1.3490639e+01  -4.3077222e+01  -3.1808748e+01   3.5977220e+00   6.4591059e-03
